PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-01-06T19:00:00Z,2022-01-06T18:00:00Z,22.5,110,17.1,10.0,0,0,0,0,0,0,23.3,44.9,0.0,968.9,48,2.3,109,0.29
2022-01-06T20:00:00Z,2022-01-06T19:00:00Z,21.1,109,18.7,9.9,0,0,0,0,0,0,23.3,48.6,0.0,969.6,50,2.3,123,0.29
2022-01-06T21:00:00Z,2022-01-06T20:00:00Z,20.1,110,31.1,9.2,0,0,0,0,0,0,23.3,49.8,0.0,970.0,51,2.2,137,0.29
2022-01-06T22:00:00Z,2022-01-06T21:00:00Z,18.8,115,29.2,7.5,0,0,0,0,0,0,23.0,47.7,0.0,970.1,50,2.3,150,0.29
2022-01-06T23:00:00Z,2022-01-06T22:00:00Z,17.8,131,26.4,6.0,0,0,0,0,0,0,22.7,46.1,0.0,970.0,48,2.3,163,0.29
2022-01-07T00:00:00Z,2022-01-06T23:00:00Z,17.6,-176,32.5,5.6,0,0,0,0,0,0,22.9,45.1,0.0,969.8,44,2.3,169,0.29
2022-01-07T01:00:00Z,2022-01-07T00:00:00Z,17.3,-128,46.7,5.3,0,0,0,0,0,0,23.0,45.2,0.0,969.2,42,2.2,162,0.29
2022-01-07T02:00:00Z,2022-01-07T01:00:00Z,16.7,-114,36.7,5.0,0,0,0,0,0,0,22.9,45.9,0.0,968.7,41,2.2,149,0.29
2022-01-07T03:00:00Z,2022-01-07T02:00:00Z,16.0,-110,25.3,4.0,0,0,0,0,0,0,22.8,44.8,0.0,968.6,36,2.2,135,0.29
2022-01-07T04:00:00Z,2022-01-07T03:00:00Z,16.2,-109,21.7,3.6,0,0,0,0,0,0,22.6,43.1,0.0,968.8,32,2.1,122,0.29
2022-01-07T05:00:00Z,2022-01-07T04:00:00Z,16.2,-110,17.4,4.0,0,0,0,0,0,0,22.4,44.2,0.0,969.1,40,2.0,108,0.29
2022-01-07T06:00:00Z,2022-01-07T05:00:00Z,15.9,-112,11.1,5.2,2,0,0,2,1,2,22.2,49.2,0.0,969.5,62,1.8,94,0.29
2022-01-07T07:00:00Z,2022-01-07T06:00:00Z,17.0,-116,0.0,6.2,68,113,24,91,103,125,22.2,49.0,0.0,970.1,78,1.9,81,0.29
2022-01-07T08:00:00Z,2022-01-07T07:00:00Z,19.2,-121,0.0,5.5,148,382,148,297,341,526,22.2,40.7,0.0,970.8,73,1.8,68,0.29
2022-01-07T09:00:00Z,2022-01-07T08:00:00Z,21.3,-129,0.0,5.0,207,525,296,503,566,697,22.4,34.5,0.0,971.2,59,1.6,56,0.29
2022-01-07T10:00:00Z,2022-01-07T09:00:00Z,24.8,-141,0.0,5.7,277,523,368,645,711,736,22.3,29.3,0.0,971.0,49,1.6,45,0.29
2022-01-07T11:00:00Z,2022-01-07T10:00:00Z,28.4,-158,0.0,6.5,309,552,437,746,817,770,22.3,25.0,0.0,970.1,46,1.5,38,0.29
2022-01-07T12:00:00Z,2022-01-07T11:00:00Z,29.4,179,0.0,6.5,317,565,462,779,852,781,22.5,23.6,0.0,968.9,48,1.4,35,0.29
2022-01-07T13:00:00Z,2022-01-07T12:00:00Z,30.1,156,0.0,7.0,286,596,468,754,829,785,22.7,23.5,0.0,967.9,37,1.3,38,0.29
2022-01-07T14:00:00Z,2022-01-07T13:00:00Z,30.9,139,0.0,8.0,262,547,380,642,710,743,22.9,23.9,0.0,967.2,21,1.6,46,0.29
2022-01-07T15:00:00Z,2022-01-07T14:00:00Z,31.2,128,0.0,9.2,222,445,246,467,522,644,23.1,25.5,0.0,966.9,18,1.9,57,0.29
2022-01-07T16:00:00Z,2022-01-07T15:00:00Z,30.2,120,0.0,11.1,155,270,101,256,287,422,23.1,30.8,0.0,967.0,23,2.0,69,0.29
2022-01-07T17:00:00Z,2022-01-07T16:00:00Z,28.1,115,11.9,12.0,57,52,11,67,73,82,22.9,37.0,0.0,967.1,24,2.1,82,0.29
2022-01-07T18:00:00Z,2022-01-07T17:00:00Z,25.8,112,46.8,11.6,0,0,0,0,0,0,22.8,41.0,0.0,967.7,22,2.4,95,0.29
2022-01-07T19:00:00Z,2022-01-07T18:00:00Z,24.8,110,7.4,11.6,0,0,0,0,0,0,22.5,43.6,0.0,968.4,21,2.5,109,0.29
2022-01-07T20:00:00Z,2022-01-07T19:00:00Z,23.2,109,20.4,11.4,0,0,0,0,0,0,22.1,47.2,0.0,969.0,18,2.5,123,0.29
2022-01-07T21:00:00Z,2022-01-07T20:00:00Z,21.2,110,25.1,10.5,0,0,0,0,0,0,21.8,50.6,0.0,969.5,17,2.4,137,0.29
2022-01-07T22:00:00Z,2022-01-07T21:00:00Z,19.8,115,25.4,8.0,0,0,0,0,0,0,21.0,46.7,0.0,969.6,23,2.2,150,0.29
2022-01-07T23:00:00Z,2022-01-07T22:00:00Z,19.3,130,30.6,5.9,0,0,0,0,0,0,20.3,41.4,0.0,969.6,30,2.3,163,0.29
2022-01-08T00:00:00Z,2022-01-07T23:00:00Z,19.2,-177,30.7,5.0,0,0,0,0,0,0,20.1,39.4,0.0,969.5,34,2.5,169,0.29
2022-01-08T01:00:00Z,2022-01-08T00:00:00Z,19.0,-128,22.8,4.6,0,0,0,0,0,0,20.0,38.5,0.0,969.0,36,2.5,162,0.29
2022-01-08T02:00:00Z,2022-01-08T01:00:00Z,19.0,-114,30.5,4.5,0,0,0,0,0,0,20.1,38.5,0.0,968.5,38,2.4,149,0.29
2022-01-08T03:00:00Z,2022-01-08T02:00:00Z,17.4,-110,25.1,4.3,0,0,0,0,0,0,20.1,41.8,0.0,968.4,41,2.3,135,0.29
2022-01-08T04:00:00Z,2022-01-08T03:00:00Z,15.8,-109,16.0,4.2,0,0,0,0,0,0,20.0,45.9,0.0,968.5,47,2.1,122,0.29
2022-01-08T05:00:00Z,2022-01-08T04:00:00Z,15.6,-110,13.8,4.5,0,0,0,0,0,0,19.8,47.6,0.0,968.5,55,2.1,108,0.29
2022-01-08T06:00:00Z,2022-01-08T05:00:00Z,15.2,-112,16.9,5.2,1,0,0,1,1,1,19.7,51.3,0.0,968.9,59,2.1,94,0.29
2022-01-08T07:00:00Z,2022-01-08T06:00:00Z,15.6,-116,0.9,5.6,67,113,24,91,103,125,19.7,51.4,0.0,969.5,55,2.2,81,0.29
2022-01-08T08:00:00Z,2022-01-08T07:00:00Z,17.7,-121,0.0,5.4,148,390,151,299,344,533,19.8,44.3,0.0,970.2,52,2.0,68,0.29
2022-01-08T09:00:00Z,2022-01-08T08:00:00Z,21.5,-129,0.0,5.0,198,559,316,514,580,719,20.0,34.3,0.0,970.9,52,1.9,56,0.29
2022-01-08T10:00:00Z,2022-01-08T09:00:00Z,25.7,-140,0.0,5.1,236,630,444,680,757,785,20.2,26.8,0.0,971.0,47,2.1,45,0.29
2022-01-08T11:00:00Z,2022-01-08T10:00:00Z,28.4,-158,0.0,5.8,251,678,537,788,872,818,20.4,23.8,0.0,970.5,41,2.4,38,0.29
2022-01-08T12:00:00Z,2022-01-08T11:00:00Z,29.6,179,0.0,6.0,257,689,565,822,908,825,20.6,22.5,0.0,969.6,39,2.6,35,0.29
2022-01-08T13:00:00Z,2022-01-08T12:00:00Z,30.6,156,0.0,6.1,264,649,511,774,855,807,20.8,21.4,0.0,968.4,38,2.5,38,0.29
2022-01-08T14:00:00Z,2022-01-08T13:00:00Z,31.2,139,0.0,6.2,244,599,417,661,735,770,20.9,20.9,0.0,967.6,36,2.3,46,0.29
2022-01-08T15:00:00Z,2022-01-08T14:00:00Z,30.2,128,0.0,7.5,208,503,279,487,547,683,21.1,24.2,0.0,967.1,31,2.1,57,0.29
2022-01-08T16:00:00Z,2022-01-08T15:00:00Z,28.4,120,0.0,10.3,148,336,126,274,313,479,21.2,32.3,0.0,967.3,29,1.9,69,0.29
2022-01-08T17:00:00Z,2022-01-08T16:00:00Z,27.6,115,12.0,11.6,58,77,16,74,82,96,21.2,36.9,0.0,967.5,26,2.1,82,0.29
2022-01-08T18:00:00Z,2022-01-08T17:00:00Z,26.6,112,49.9,11.3,0,0,0,0,0,0,21.0,38.4,0.0,967.9,28,2.6,95,0.29
2022-01-08T19:00:00Z,2022-01-08T18:00:00Z,24.9,110,20.5,11.2,0,0,0,0,0,0,20.8,42.3,0.0,968.6,31,2.7,109,0.29
2022-01-08T20:00:00Z,2022-01-08T19:00:00Z,23.5,109,28.1,10.6,0,0,0,0,0,0,20.5,44.0,0.0,969.2,33,2.5,123,0.29
2022-01-08T21:00:00Z,2022-01-08T20:00:00Z,22.0,110,34.0,8.4,0,0,0,0,0,0,20.2,41.7,0.0,969.6,34,2.3,137,0.29
2022-01-08T22:00:00Z,2022-01-08T21:00:00Z,20.5,114,33.6,5.6,0,0,0,0,0,0,19.9,38.0,0.0,969.6,37,2.5,150,0.29
2022-01-08T23:00:00Z,2022-01-08T22:00:00Z,20.4,130,32.9,4.4,0,0,0,0,0,0,19.5,35.2,0.0,969.5,41,2.8,163,0.29
2022-01-09T00:00:00Z,2022-01-08T23:00:00Z,20.3,-177,33.0,4.1,0,0,0,0,0,0,19.0,34.4,0.0,969.1,43,3.0,169,0.29
2022-01-09T01:00:00Z,2022-01-09T00:00:00Z,19.8,-128,1.4,4.0,0,0,0,0,0,0,18.8,35.1,0.0,968.8,45,3.0,162,0.29
2022-01-09T02:00:00Z,2022-01-09T01:00:00Z,19.2,-114,7.2,3.5,0,0,0,0,0,0,18.7,35.3,0.0,968.7,44,2.8,149,0.29
2022-01-09T03:00:00Z,2022-01-09T02:00:00Z,17.9,-110,20.3,2.5,0,0,0,0,0,0,18.9,35.7,0.0,968.7,37,2.8,136,0.29
2022-01-09T04:00:00Z,2022-01-09T03:00:00Z,16.9,-109,9.3,2.0,0,0,0,0,0,0,19.1,36.7,0.0,969.1,31,3.0,122,0.29
2022-01-09T05:00:00Z,2022-01-09T04:00:00Z,17.3,-110,16.0,2.2,0,0,0,0,0,0,19.3,36.4,0.0,969.5,29,3.1,108,0.29
2022-01-09T06:00:00Z,2022-01-09T05:00:00Z,17.7,-112,16.1,2.3,1,0,0,1,1,1,19.4,35.7,0.0,970.3,29,3.1,94,0.29
2022-01-09T07:00:00Z,2022-01-09T06:00:00Z,17.8,-115,1.3,2.8,67,106,22,89,101,121,19.3,36.7,0.0,971.0,34,3.1,81,0.29
2022-01-09T08:00:00Z,2022-01-09T07:00:00Z,18.7,-121,0.0,3.2,152,370,143,295,337,519,19.1,35.6,0.0,971.7,41,3.3,68,0.29
2022-01-09T09:00:00Z,2022-01-09T08:00:00Z,21.0,-128,0.0,2.6,208,530,299,508,571,705,18.9,29.7,0.0,972.3,47,3.6,56,0.29
2022-01-09T10:00:00Z,2022-01-09T09:00:00Z,23.7,-140,0.0,2.4,258,584,412,669,742,770,18.5,24.8,0.0,972.3,48,3.6,45,0.29
2022-01-09T11:00:00Z,2022-01-09T10:00:00Z,25.7,-158,0.0,2.6,283,622,493,776,854,804,18.1,22.5,0.0,971.8,47,3.4,38,0.29
2022-01-09T12:00:00Z,2022-01-09T11:00:00Z,27.0,179,0.0,2.8,297,620,509,806,885,808,18.3,21.0,0.0,971.2,43,3.4,35,0.29
2022-01-09T13:00:00Z,2022-01-09T12:00:00Z,28.0,156,0.0,3.0,324,527,416,740,808,767,18.5,20.1,0.0,970.5,40,3.5,38,0.29
2022-01-09T14:00:00Z,2022-01-09T13:00:00Z,28.4,139,0.0,3.0,301,460,321,623,681,709,18.5,19.7,0.0,969.5,39,3.6,46,0.29
2022-01-09T15:00:00Z,2022-01-09T14:00:00Z,28.2,128,0.0,2.8,251,354,198,448,492,590,18.4,19.7,0.0,968.7,41,3.7,56,0.29
2022-01-09T16:00:00Z,2022-01-09T15:00:00Z,27.6,120,0.0,2.8,168,195,74,242,265,365,18.2,20.4,0.0,968.5,43,3.5,69,0.29
2022-01-09T17:00:00Z,2022-01-09T16:00:00Z,25.7,115,9.1,3.1,59,28,6,65,67,74,17.9,23.0,0.0,968.6,40,3.0,82,0.29
2022-01-09T18:00:00Z,2022-01-09T17:00:00Z,24.2,112,45.3,2.8,0,0,0,0,0,0,17.6,24.8,0.0,969.1,38,2.8,95,0.29
2022-01-09T19:00:00Z,2022-01-09T18:00:00Z,24.0,110,14.4,2.4,0,0,0,0,0,0,17.4,24.5,0.0,969.8,39,3.2,109,0.29
2022-01-09T20:00:00Z,2022-01-09T19:00:00Z,22.8,109,28.1,1.7,0,0,0,0,0,0,17.3,24.9,0.0,970.7,39,3.6,123,0.29
2022-01-09T21:00:00Z,2022-01-09T20:00:00Z,21.4,110,32.1,0.4,0,0,0,0,0,0,17.5,24.8,0.0,971.5,38,3.9,136,0.29
2022-01-09T22:00:00Z,2022-01-09T21:00:00Z,19.6,114,15.7,-0.6,0,0,0,0,0,0,17.7,25.7,0.0,971.5,35,3.8,150,0.29
2022-01-09T23:00:00Z,2022-01-09T22:00:00Z,18.2,129,6.7,-1.2,0,0,0,0,0,0,17.9,26.9,0.0,971.2,34,3.8,163,0.29
2022-01-10T00:00:00Z,2022-01-09T23:00:00Z,17.8,-178,23.3,-1.4,0,0,0,0,0,0,18.1,27.0,0.0,970.7,33,3.8,169,0.29
2022-01-10T01:00:00Z,2022-01-10T00:00:00Z,17.4,-128,29.0,-1.6,0,0,0,0,0,0,18.2,27.4,0.0,970.1,34,3.6,162,0.29
2022-01-10T02:00:00Z,2022-01-10T01:00:00Z,16.8,-113,27.6,-1.8,0,0,0,0,0,0,18.2,28.0,0.0,969.6,36,3.3,149,0.29
2022-01-10T03:00:00Z,2022-01-10T02:00:00Z,15.8,-109,27.5,-2.3,0,0,0,0,0,0,18.1,28.8,0.0,969.3,39,3.0,136,0.29
2022-01-10T04:00:00Z,2022-01-10T03:00:00Z,14.7,-109,21.0,-2.4,0,0,0,0,0,0,18.0,30.6,0.0,969.5,40,2.6,122,0.29
2022-01-10T05:00:00Z,2022-01-10T04:00:00Z,14.5,-110,27.3,-2.7,0,0,0,0,0,0,17.9,30.5,0.0,969.9,40,2.5,108,0.29
2022-01-10T06:00:00Z,2022-01-10T05:00:00Z,15.2,-112,15.1,-2.2,1,0,0,1,1,1,17.6,30.3,0.0,970.3,39,2.5,94,0.29
2022-01-10T07:00:00Z,2022-01-10T06:00:00Z,16.0,-115,0.0,-1.3,68,45,10,78,82,93,17.4,30.6,0.0,970.8,39,2.8,81,0.29
2022-01-10T08:00:00Z,2022-01-10T07:00:00Z,16.8,-120,0.0,-2.6,170,244,95,265,294,417,17.3,26.7,0.0,971.5,40,3.3,68,0.29
2022-01-10T09:00:00Z,2022-01-10T08:00:00Z,17.7,-128,0.0,-3.6,245,407,230,475,525,632,17.2,23.0,0.0,972.0,42,3.7,56,0.29
2022-01-10T10:00:00Z,2022-01-10T09:00:00Z,19.9,-140,0.0,-3.1,303,470,332,635,694,719,17.3,21.0,0.0,971.8,41,3.6,45,0.29
2022-01-10T11:00:00Z,2022-01-10T10:00:00Z,22.1,-158,0.0,-2.8,328,526,418,746,813,770,17.5,18.7,0.0,971.3,37,3.3,37,0.29
2022-01-10T12:00:00Z,2022-01-10T11:00:00Z,23.1,179,0.0,-2.8,330,554,456,786,858,788,17.6,17.6,0.0,970.3,32,3.3,35,0.29
2022-01-10T13:00:00Z,2022-01-10T12:00:00Z,24.2,157,0.0,-2.6,327,525,415,742,809,769,17.8,16.8,0.0,969.1,29,3.2,38,0.29
2022-01-10T14:00:00Z,2022-01-10T13:00:00Z,25.4,139,0.0,-2.1,295,484,339,634,694,724,17.9,16.2,0.0,968.1,29,3.2,46,0.29
2022-01-10T15:00:00Z,2022-01-10T14:00:00Z,26.0,128,0.0,-1.6,243,396,221,464,512,622,17.9,16.3,0.0,967.7,31,3.1,56,0.29
2022-01-10T16:00:00Z,2022-01-10T15:00:00Z,25.5,120,0.0,-0.5,165,243,92,257,285,409,18.0,18.2,0.0,967.8,33,3.0,68,0.29
2022-01-10T17:00:00Z,2022-01-10T16:00:00Z,23.3,115,10.8,1.7,60,45,10,70,75,85,17.8,24.3,0.0,967.8,37,2.3,81,0.29
2022-01-10T18:00:00Z,2022-01-10T17:00:00Z,21.5,112,43.9,2.4,0,0,0,0,0,0,17.5,28.6,0.0,968.2,37,1.9,95,0.29
2022-01-10T19:00:00Z,2022-01-10T18:00:00Z,21.0,110,19.0,1.1,0,0,0,0,0,0,17.1,26.7,0.0,968.9,35,2.3,109,0.29
2022-01-10T20:00:00Z,2022-01-10T19:00:00Z,20.1,109,16.6,-0.2,0,0,0,0,0,0,17.0,25.6,0.0,969.7,38,2.5,123,0.29
2022-01-10T21:00:00Z,2022-01-10T20:00:00Z,18.6,109,20.9,-1.2,0,0,0,0,0,0,16.9,26.1,0.0,970.2,41,2.6,136,0.29
2022-01-10T22:00:00Z,2022-01-10T21:00:00Z,17.2,114,9.2,-2.0,0,0,0,0,0,0,16.9,26.9,0.0,970.2,43,2.4,150,0.29
2022-01-10T23:00:00Z,2022-01-10T22:00:00Z,16.2,129,27.5,-2.6,0,0,0,0,0,0,16.9,27.5,0.0,970.2,44,2.3,163,0.29
2022-01-11T00:00:00Z,2022-01-10T23:00:00Z,15.5,-178,21.7,-2.8,0,0,0,0,0,0,16.7,28.3,0.0,969.8,45,2.3,169,0.29
2022-01-11T01:00:00Z,2022-01-11T00:00:00Z,15.1,-128,1.2,-3.4,0,0,0,0,0,0,16.5,27.8,0.0,969.5,42,2.6,162,0.29
2022-01-11T02:00:00Z,2022-01-11T01:00:00Z,14.4,-113,7.3,-4.4,0,0,0,0,0,0,16.3,27.0,0.0,969.3,36,2.8,149,0.29
2022-01-11T03:00:00Z,2022-01-11T02:00:00Z,13.6,-109,9.8,-5.0,0,0,0,0,0,0,16.1,27.2,0.0,969.2,31,2.9,136,0.29
2022-01-11T04:00:00Z,2022-01-11T03:00:00Z,13.8,-109,15.6,-4.6,0,0,0,0,0,0,16.0,27.7,0.0,969.5,30,2.8,122,0.29
2022-01-11T05:00:00Z,2022-01-11T04:00:00Z,14.2,-110,15.8,-3.9,0,0,0,0,0,0,15.8,28.3,0.0,969.8,35,2.6,108,0.29
2022-01-11T06:00:00Z,2022-01-11T05:00:00Z,14.0,-112,30.1,-3.3,1,0,0,1,1,1,15.6,30.1,0.0,970.2,38,2.3,94,0.29
2022-01-11T07:00:00Z,2022-01-11T06:00:00Z,14.4,-115,4.7,-2.5,66,114,24,90,103,127,15.6,31.1,0.0,970.9,39,2.3,81,0.29
2022-01-11T08:00:00Z,2022-01-11T07:00:00Z,16.0,-120,0.0,-2.9,147,408,157,304,350,551,15.6,27.3,0.0,971.7,46,2.3,68,0.29
2022-01-11T09:00:00Z,2022-01-11T08:00:00Z,18.0,-128,0.0,-3.5,198,571,323,521,588,734,15.7,22.9,0.0,972.1,56,2.1,56,0.29
2022-01-11T10:00:00Z,2022-01-11T09:00:00Z,20.4,-140,0.0,-2.4,228,661,467,695,774,807,16.2,21.4,0.0,971.9,56,2.0,45,0.29
2022-01-11T11:00:00Z,2022-01-11T10:00:00Z,23.3,-157,0.0,-0.4,242,708,563,805,891,836,16.7,20.8,0.0,971.1,54,1.9,37,0.29
2022-01-11T12:00:00Z,2022-01-11T11:00:00Z,25.2,180,0.0,0.6,256,705,581,837,924,840,16.8,19.9,0.0,970.0,55,1.8,34,0.29
2022-01-11T13:00:00Z,2022-01-11T12:00:00Z,26.3,157,0.0,0.8,307,575,456,763,835,791,16.9,19.0,0.0,968.8,57,1.7,38,0.29
2022-01-11T14:00:00Z,2022-01-11T13:00:00Z,27.0,139,0.0,0.9,285,518,364,648,713,743,17.0,18.3,0.0,967.7,53,1.7,45,0.29
2022-01-11T15:00:00Z,2022-01-11T14:00:00Z,27.3,128,0.0,1.0,237,424,238,475,526,642,17.0,18.2,0.0,967.0,43,1.8,56,0.29
2022-01-11T16:00:00Z,2022-01-11T15:00:00Z,26.9,120,0.0,2.8,165,254,97,262,291,422,17.0,21.3,0.0,967.2,32,2.0,68,0.29
2022-01-11T17:00:00Z,2022-01-11T16:00:00Z,25.5,115,11.2,5.6,61,47,10,71,76,87,16.9,27.8,0.0,967.5,24,2.1,81,0.29
2022-01-11T18:00:00Z,2022-01-11T17:00:00Z,23.4,112,49.8,6.1,0,0,0,0,0,0,16.8,32.6,0.0,968.2,23,2.2,95,0.29
2022-01-11T19:00:00Z,2022-01-11T18:00:00Z,21.8,109,10.6,5.3,0,0,0,0,0,0,16.6,34.1,0.0,968.9,30,2.4,109,0.29
2022-01-11T20:00:00Z,2022-01-11T19:00:00Z,20.4,108,12.4,4.8,0,0,0,0,0,0,16.4,35.9,0.0,969.5,38,2.5,122,0.29
2022-01-11T21:00:00Z,2022-01-11T20:00:00Z,18.5,109,28.9,4.2,0,0,0,0,0,0,16.4,38.8,0.0,970.1,44,2.4,136,0.29
2022-01-11T22:00:00Z,2022-01-11T21:00:00Z,16.5,113,26.4,2.5,0,0,0,0,0,0,16.6,39.0,0.0,970.2,51,2.2,150,0.29
2022-01-11T23:00:00Z,2022-01-11T22:00:00Z,15.4,128,23.0,1.3,0,0,0,0,0,0,17.0,38.5,0.0,970.0,53,2.1,163,0.29
2022-01-12T00:00:00Z,2022-01-11T23:00:00Z,15.2,-179,21.9,1.1,0,0,0,0,0,0,17.3,38.4,0.0,970.0,46,2.2,169,0.29
2022-01-12T01:00:00Z,2022-01-12T00:00:00Z,15.1,-127,26.6,0.8,0,0,0,0,0,0,17.6,37.9,0.0,969.7,43,2.2,162,0.29
2022-01-12T02:00:00Z,2022-01-12T01:00:00Z,14.8,-113,30.5,1.5,0,0,0,0,0,0,17.6,40.3,0.0,969.3,42,2.2,150,0.29
2022-01-12T03:00:00Z,2022-01-12T02:00:00Z,14.1,-109,30.3,1.3,0,0,0,0,0,0,17.5,41.9,0.0,968.9,41,2.1,136,0.29
2022-01-12T04:00:00Z,2022-01-12T03:00:00Z,13.6,-108,6.4,0.8,0,0,0,0,0,0,17.4,41.5,0.0,969.1,47,2.1,122,0.29
2022-01-12T05:00:00Z,2022-01-12T04:00:00Z,13.6,-109,14.0,1.2,0,0,0,0,0,0,17.2,42.7,0.0,969.5,58,2.0,108,0.29
2022-01-12T06:00:00Z,2022-01-12T05:00:00Z,13.3,-112,19.8,2.4,1,0,0,1,1,1,17.0,47.7,0.0,970.2,65,2.0,94,0.29
2022-01-12T07:00:00Z,2022-01-12T06:00:00Z,13.5,-115,1.0,2.6,67,60,13,80,86,100,17.0,48.0,0.0,971.0,74,2.1,81,0.29
2022-01-12T08:00:00Z,2022-01-12T07:00:00Z,16.9,-120,0.0,2.4,166,275,107,273,304,444,17.1,37.8,0.0,971.7,84,2.0,68,0.29
2022-01-12T09:00:00Z,2022-01-12T08:00:00Z,20.8,-128,0.0,2.4,233,449,254,488,541,660,17.3,29.8,0.0,972.1,93,2.0,56,0.29
2022-01-12T10:00:00Z,2022-01-12T09:00:00Z,24.5,-139,0.0,3.3,272,556,393,664,733,762,17.3,25.3,0.0,972.0,94,2.0,45,0.29
2022-01-12T11:00:00Z,2022-01-12T10:00:00Z,28.1,-157,0.0,4.4,293,607,483,776,852,804,17.3,22.0,0.0,971.3,92,1.7,37,0.29
2022-01-12T12:00:00Z,2022-01-12T11:00:00Z,29.0,180,0.0,4.2,299,624,515,814,892,816,17.4,20.6,0.0,970.1,83,1.3,34,0.29
2022-01-12T13:00:00Z,2022-01-12T12:00:00Z,29.4,157,0.0,4.2,284,622,494,779,856,809,17.6,20.2,0.0,969.1,58,1.1,37,0.29
2022-01-12T14:00:00Z,2022-01-12T13:00:00Z,29.8,139,0.0,4.4,261,578,407,668,738,772,17.7,19.9,0.0,968.3,30,1.2,45,0.29
2022-01-12T15:00:00Z,2022-01-12T14:00:00Z,29.0,127,0.0,4.6,222,482,271,493,550,680,17.6,21.1,0.0,967.8,16,1.7,56,0.29
2022-01-12T16:00:00Z,2022-01-12T15:00:00Z,27.8,120,0.0,5.6,158,313,120,278,314,473,17.2,24.2,0.0,967.9,11,2.0,68,0.29
2022-01-12T17:00:00Z,2022-01-12T16:00:00Z,26.6,115,8.5,6.8,63,70,15,78,86,102,16.7,28.5,0.0,968.2,11,2.1,81,0.29
2022-01-12T18:00:00Z,2022-01-12T17:00:00Z,24.6,111,40.4,7.2,1,0,0,1,1,1,16.1,32.8,0.0,968.8,11,2.3,95,0.29
2022-01-12T19:00:00Z,2022-01-12T18:00:00Z,23.0,109,23.3,7.0,0,0,0,0,0,0,15.7,35.6,0.0,969.6,12,2.6,108,0.29
2022-01-12T20:00:00Z,2022-01-12T19:00:00Z,20.8,108,30.5,5.6,0,0,0,0,0,0,15.3,37.0,0.0,970.3,13,2.7,122,0.29
2022-01-12T21:00:00Z,2022-01-12T20:00:00Z,19.0,109,34.2,3.9,0,0,0,0,0,0,15.0,36.8,0.0,970.8,15,2.6,136,0.29
2022-01-12T22:00:00Z,2022-01-12T21:00:00Z,17.7,113,28.9,2.9,0,0,0,0,0,0,15.0,37.3,0.0,970.7,17,2.6,150,0.29
2022-01-12T23:00:00Z,2022-01-12T22:00:00Z,16.3,128,28.0,2.1,0,0,0,0,0,0,15.2,38.4,0.0,970.7,20,2.5,163,0.29
2022-01-13T00:00:00Z,2022-01-12T23:00:00Z,15.8,-179,26.4,1.5,0,0,0,0,0,0,15.2,37.9,0.0,970.1,27,2.2,170,0.29
2022-01-13T01:00:00Z,2022-01-13T00:00:00Z,15.6,-127,32.1,0.8,0,0,0,0,0,0,15.4,36.6,0.0,969.6,33,2.1,163,0.29
2022-01-13T02:00:00Z,2022-01-13T01:00:00Z,15.4,-113,31.4,0.2,0,0,0,0,0,0,15.8,35.4,0.0,969.5,35,2.3,150,0.29
2022-01-13T03:00:00Z,2022-01-13T02:00:00Z,14.9,-109,30.5,-0.4,0,0,0,0,0,0,16.1,35.2,0.0,969.5,36,2.5,136,0.29
2022-01-13T04:00:00Z,2022-01-13T03:00:00Z,14.3,-108,32.7,-0.6,0,0,0,0,0,0,16.3,36.1,0.0,970.2,36,2.4,122,0.29
2022-01-13T05:00:00Z,2022-01-13T04:00:00Z,13.8,-109,33.1,-0.4,0,0,0,0,0,0,16.4,37.8,0.0,970.9,37,2.1,108,0.29
2022-01-13T06:00:00Z,2022-01-13T05:00:00Z,13.3,-111,23.1,1.3,1,0,0,1,1,1,16.4,43.9,0.0,971.6,43,2.3,94,0.29
2022-01-13T07:00:00Z,2022-01-13T06:00:00Z,13.8,-115,4.4,1.9,66,82,17,84,92,111,16.3,44.4,0.0,972.3,59,2.1,81,0.29
2022-01-13T08:00:00Z,2022-01-13T07:00:00Z,17.6,-120,0.0,1.2,159,327,127,286,323,489,16.2,33.6,0.0,973.0,75,1.6,68,0.29
2022-01-13T09:00:00Z,2022-01-13T08:00:00Z,20.9,-128,0.0,0.9,220,501,283,503,562,695,16.1,26.4,0.0,973.4,81,1.3,56,0.29
2022-01-13T10:00:00Z,2022-01-13T09:00:00Z,24.1,-139,0.0,1.4,256,598,423,680,752,784,16.0,22.7,0.0,973.2,75,1.2,45,0.29
2022-01-13T11:00:00Z,2022-01-13T10:00:00Z,27.4,-157,0.0,2.4,273,654,521,794,874,824,15.9,19.9,0.0,972.7,56,1.1,37,0.29
2022-01-13T12:00:00Z,2022-01-13T11:00:00Z,28.4,180,0.0,2.4,271,683,565,836,920,839,16.0,18.8,0.0,971.7,35,1.2,34,0.29
2022-01-13T13:00:00Z,2022-01-13T12:00:00Z,29.4,157,0.0,2.5,251,696,554,805,889,838,16.1,17.9,0.0,970.4,19,1.4,37,0.29
